Page,Title,Price,Sold Date,Link,Image Link
1,Samsung Galaxy S24 Ultra 5G  512GB SM-S928U1 VIOLET  (Unlocked) #L378,$614.00,"Sold  Oct 5, 2025",https://www.ebay.com/itm/146860479154,https://i.ebayimg.com/images/g/KLIAAeSwZS9o2aGo/s-l500.webp
1,Samsung Galaxy S24 Ultra SM-S928U - 256GB Titanium Violet (Unlocked) - Very Good,$629.99,"Sold  Oct 5, 2025",https://www.ebay.com/itm/306426694126,https://i.ebayimg.com/images/g/KkAAAOSwtKdmtfJ~/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB [SM-S928U] Titanium Violet (Unlocked) Excellent,$662.99,"Sold  Jul 4, 2025",https://www.ebay.com/itm/116241973434,https://i.ebayimg.com/images/g/yJ4AAOSwx9BmiKj1/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB Titanium Violet Unlocked Excellent Condition,$699.99,"Sold  Oct 5, 2025",https://www.ebay.com/itm/285829935284,https://i.ebayimg.com/images/g/plkAAOSw-s5mKnKW/s-l500.webp
1,"Samsung Galaxy S24 ULTRA 5G 256GB 6.8"" Smartphone - EXCELLENT",$618.00,"Sold  Oct 5, 2025",https://www.ebay.com/itm/236292801336,https://i.ebayimg.com/images/g/J2wAAOSwbU9nV3Vp/s-l500.webp
1,Samsung Galaxy S24 Ultra 1TB S928U Unlocked - Good,$699.99,"Sold  Oct 4, 2025",https://www.ebay.com/itm/256678728634,https://i.ebayimg.com/images/g/cD4AAeSwg4JoL3Rm/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G S928U1 1TB (Factory Unlocked) - Excellent,"$1,192.99","Sold  Jan 3, 2025",https://www.ebay.com/itm/326151400249,https://i.ebayimg.com/images/g/9JgAAOSwOJtmLm0J/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G  256GB Yellow *UNLOCKED* Excellent Refurb [SM-S928U],$666.99,"Sold  Oct 3, 2025",https://www.ebay.com/itm/146495664448,https://i.ebayimg.com/images/g/VE0AAOSwMqFm4dlO/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 BLUE Unlocked #L371,$619.00,"Sold  Oct 2, 2025",https://www.ebay.com/itm/116801322425,https://i.ebayimg.com/images/g/ekcAAeSwivlo2aKE/s-l500.webp
1,Samsung Galaxy S24 Ultra SM-S928N Unlocked 256GB Titanium Black Very Good,$629.99,"Sold  Oct 2, 2025",https://www.ebay.com/itm/197738296732,https://i.ebayimg.com/images/g/AGAAAeSwzwxo3Euk/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB Titanium Yellow Unlocked Good Condition,$629.99,"Sold  Oct 1, 2025",https://www.ebay.com/itm/297369807761,https://i.ebayimg.com/images/g/KREAAeSwezVoycRr/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB Titanium Blue Unlocked Excellent Condition,$709.99,"Sold  Oct 1, 2025",https://www.ebay.com/itm/296369830656,https://i.ebayimg.com/images/g/QmUAAOSwwmhmHonF/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 256GB SM-S928U1 GRAY Unlocked #L370,$599.00,"Sold  Sep 30, 2025",https://www.ebay.com/itm/116801277368,https://i.ebayimg.com/images/g/DZAAAeSwQyto2Zfw/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 256GB SM-S928U1 GRAY Unlocked #Y991,$524.00,"Sold  Sep 30, 2025",https://www.ebay.com/itm/146812764091,https://i.ebayimg.com/images/g/b5cAAeSwzrpouc3M/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB SM-S928U1 Gray FACTORY Unlocked #L425,$614.00,"Sold  Sep 30, 2025",https://www.ebay.com/itm/116801110533,https://i.ebayimg.com/images/g/ioMAAeSwDBFo2XUM/s-l500.webp
1,"Samsung Galaxy S24 Ultra 5G (256GB, 12GB) 6.8"" Fully Unlocked US Model S928U",$685.99,"Sold  Jan 29, 2025",https://www.ebay.com/itm/135479078246,https://i.ebayimg.com/images/g/EC0AAeSwBqZnm~co/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB SM-S928U1 Gray FACTORY Unlocked #L426,$614.00,"Sold  Sep 30, 2025",https://www.ebay.com/itm/127400315274,https://i.ebayimg.com/images/g/Z7EAAeSwf8do2WrK/s-l500.webp
1,Samsung Galaxy S24 Ultra - 256GB SM-S928U1 Black UNLOCKED  #L118,$524.00,"Sold  Sep 30, 2025",https://www.ebay.com/itm/146827037180,https://i.ebayimg.com/images/g/glQAAeSwQp9ow3cc/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB Titanium Violet Unlocked Excellent Condition,$729.99,"Sold  Sep 30, 2025",https://www.ebay.com/itm/276427922583,https://i.ebayimg.com/images/g/TeMAAOSwcgJmQkBP/s-l500.webp
1,REFURBISHED Samsung Galaxy S24 Ultra 5G 256GB SM-S928U1 Black Unlocked #L019,$524.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/116776079795,https://i.ebayimg.com/images/g/EMcAAeSwUuBow1OU/s-l500.webp
1,Samsung Galaxy S24 Ultra - 256GB SM-S928U1 Black UNLOCKED  #L025,$534.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/146826865324,https://i.ebayimg.com/images/g/Lh8AAeSwAV5ow1X3/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB SM-S928U1 Violet Purple Unlocked #L428,$599.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/146860190633,https://i.ebayimg.com/images/g/k8YAAeSwVUNo2XXL/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G  512GB SM-S928U1 VIOLET  (Unlocked) #L247,$609.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/146841401947,https://i.ebayimg.com/images/g/J6EAAeSwNh9ozM9g/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 GREEN Factory Unlocked #L372,$639.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/127400607552,https://i.ebayimg.com/images/g/aaUAAeSwCr1o2a47/s-l500.webp
1,Samsung Galaxy S24 Ultra - 1 TB SM-S928U1  YELLOW  (Unlocked) #L245,$724.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/116786709050,https://i.ebayimg.com/images/g/atoAAeSw6M5ozM8Z/s-l500.webp
1,Samsung Galaxy S24 Ultra - 256GB SM-S928U1 Black UNLOCKED  #L375,$554.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/146860600444,https://i.ebayimg.com/images/g/lSUAAeSwu9xo2a8J/s-l500.webp
1,Samsung Galaxy S24 Ultra - 256GB SM-S928U1 Black UNLOCKED  #L248,$524.00,"Sold  Sep 28, 2025",https://www.ebay.com/itm/116786711222,https://i.ebayimg.com/images/g/e5IAAeSwxtFozM-Q/s-l500.webp
1,Samsung Galaxy S24 Ultra - 256GB SM-S928U1 Black UNLOCKED  #L385,$554.00,"Sold  Sep 28, 2025",https://www.ebay.com/itm/116801167533,https://i.ebayimg.com/images/g/yt4AAeSwhjdo2X9W/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #Y982,$594.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/146812752005,https://i.ebayimg.com/images/g/EhAAAeSwr3Roucsx/s-l500.webp
1,Samsung Galaxy S24 Ultra - 256GB SM-S928U1 Black UNLOCKED  #L120,$554.00,"Sold  Sep 28, 2025",https://www.ebay.com/itm/146827035763,https://i.ebayimg.com/images/g/s5sAAeSwLdRow3aV/s-l500.webp
1,Samsung Galaxy S24 Ultra SM-S928U1 Unlocked 256GB Titanium Violet Very Good,$649.99,"Sold  Sep 28, 2025",https://www.ebay.com/itm/186588810601,https://i.ebayimg.com/images/g/TyEAAOSwtGtmoRc8/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB Titanium Gray Unlocked Excellent Condition,$749.99,"Sold  Sep 28, 2025",https://www.ebay.com/itm/276408601637,https://i.ebayimg.com/images/g/VeYAAOSw8hFmaw0f/s-l500.webp
1,Samsung Galaxy S24 Ultra 1TB Unlocked AT&T T-Mobile Verizon Excellent Condition,$830.95,"Sold  Sep 28, 2025",https://www.ebay.com/itm/297222310277,https://i.ebayimg.com/images/g/3KoAAOSw~KZn~78S/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G S928U1 1TB Factory Unlocked - Excellent,"$1,192.99","Sold  Nov 22, 2024",https://www.ebay.com/itm/326106616615,https://i.ebayimg.com/images/g/9JgAAOSwOJtmLm0J/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #L122,$584.00,"Sold  Sep 27, 2025",https://www.ebay.com/itm/127366072495,https://i.ebayimg.com/images/g/p8IAAeSw58Vow3dF/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #L121,$599.00,"Sold  Sep 27, 2025",https://www.ebay.com/itm/146857726360,https://i.ebayimg.com/images/g/dF8AAeSwH8how3bk/s-l500.webp
1,Samsung Galaxy S24 Ultra Titanium Black 256 Very Good - Refurbished  - Unlocked,$605.99,"Sold  Sep 28, 2025",https://www.ebay.com/itm/127359574001,https://i.ebayimg.com/images/g/fQQAAeSwfFdo2Zmn/s-l500.webp
1,Samsung Galaxy S24 Ultra SM-S928U1 - 1TB - Titanium Gray (Unlocked) - Very Good,"$1,089.99","Sold  Mar 30, 2025",https://www.ebay.com/itm/306205547696,https://i.ebayimg.com/images/g/CUYAAOSwLCJn2-v3/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #L121,$599.00,"Sold  Sep 26, 2025",https://www.ebay.com/itm/146827036735,https://i.ebayimg.com/images/g/dF8AAeSwH8how3bk/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB Titanium Orange Unlocked Good Condition,$679.99,"Sold  Sep 26, 2025",https://www.ebay.com/itm/277264136060,https://i.ebayimg.com/images/g/atMAAeSw6IRoych-/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 YELLOW  (Unlocked) #Y894,$579.00,"Sold  Sep 26, 2025",https://www.ebay.com/itm/146796261235,https://i.ebayimg.com/images/g/5eYAAeSw-SVornaN/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 256/512/1TB Unlocked Good,$491.99,"Sold  Sep 26, 2025",https://www.ebay.com/itm/316625932834,https://i.ebayimg.com/images/g/cqQAAOSw0dtn-Tql/s-l500.webp
1,Samsung Galaxy S24 Ultra - 256GB SM-S928U1 Black UNLOCKED  #L021,$564.00,"Sold  Sep 25, 2025",https://www.ebay.com/itm/116776080591,https://i.ebayimg.com/images/g/EXkAAeSwHjpow1SV/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G  512GB SM-S928U1 VIOLET  (Unlocked) #L251,$619.00,"Sold  Sep 25, 2025",https://www.ebay.com/itm/146841337702,https://i.ebayimg.com/images/g/K0cAAeSw2AJozMPZ/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB SM-S928U1 Gray FACTORY Unlocked #Y973,$624.00,"Sold  Sep 25, 2025",https://www.ebay.com/itm/146811638625,https://i.ebayimg.com/images/g/hasAAeSwiBRouP2O/s-l500.webp
1,Samsung Galaxy S24 Ultra - 1 TB SM-S928U1  Black (Unlocked) #L201,$709.00,"Sold  Sep 25, 2025",https://www.ebay.com/itm/146841392190,https://i.ebayimg.com/images/g/XtMAAeSwRYxozM5u/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB Titanium Gray Unlocked Excellent Condition,$649.99,"Sold  Sep 25, 2025",https://www.ebay.com/itm/296313195021,https://i.ebayimg.com/images/g/bkIAAOSwFBBmcYvg/s-l500.webp
1,Samsung Galaxy S24 Ultra - 256GB SM-S928U1 Black UNLOCKED  #L119,$544.00,"Sold  Sep 25, 2025",https://www.ebay.com/itm/116776207862,https://i.ebayimg.com/images/g/eGAAAeSwE0Row3Zz/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 256GB SM-S928U1 GRAY Unlocked #L030,$589.00,"Sold  Sep 24, 2025",https://www.ebay.com/itm/116776092136,https://i.ebayimg.com/images/g/M~QAAeSw5Odow1dm/s-l500.webp
1,Samsung Galaxy S24 Ultra Titanium Black 256 Excellent - Refurbished  - Unlocked,$650.99,"Sold  Aug 17, 2025",https://www.ebay.com/itm/127201441523,https://i.ebayimg.com/images/g/As4AAeSw8RxoplAA/s-l500.webp
1,Samsung Galaxy S24 Ultra - 256GB SM-S928U1 Black UNLOCKED  #L023,$569.00,"Sold  Sep 24, 2025",https://www.ebay.com/itm/116776082237,https://i.ebayimg.com/images/g/FroAAeSwCTNow1WY/s-l500.webp
1,Open Box Samsung Galaxy S24 Ultra 1TB - Factory Unlocked - Titanium Black,$949.99,"Sold  Sep 23, 2025",https://www.ebay.com/itm/376554839003,https://i.ebayimg.com/images/g/3QIAAOSwu8xngZvS/s-l500.webp
1,Galaxy S24 Ultra - Unlocked - 256GB - Titanium Gray - Excellent,$625.00,"Sold  Sep 24, 2025",https://www.ebay.com/itm/285847161936,https://i.ebayimg.com/images/g/Mc0AAOSwA7VmKs~L/s-l500.webp
1,Galaxy S24 Ultra - Unlocked - 256GB - Titanium Violet - Very Good,$594.00,"Sold  Sep 23, 2025",https://www.ebay.com/itm/285868851845,https://i.ebayimg.com/images/g/7~wAAOSwd59mIAKo/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #L244,$614.00,"Sold  Sep 22, 2025",https://www.ebay.com/itm/116786705709,https://i.ebayimg.com/images/g/VjQAAeSwvsBozM7g/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #Y789,$609.00,"Sold  Sep 22, 2025",https://www.ebay.com/itm/127331168875,https://i.ebayimg.com/images/g/CMoAAeSwcaNorNMa/s-l500.webp
1,Galaxy S24 Ultra - Unlocked - 256GB - Titanium Black - Excellent,$625.00,"Sold  Sep 23, 2025",https://www.ebay.com/itm/285819900332,https://i.ebayimg.com/images/g/2XcAAOSwwIVmIAG8/s-l500.webp
1,Samsung Galaxy S24 Ultra - 512GB - Titanium Yellow (Carrier Unlocked) (Dual SIM),$724.98,"Sold  Sep 22, 2025",https://www.ebay.com/itm/157160984003,https://i.ebayimg.com/images/g/QSYAAeSwWG1ob~o9/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB SM-S928U1 Gray FACTORY Unlocked #L255,$634.00,"Sold  Sep 22, 2025",https://www.ebay.com/itm/146841345485,https://i.ebayimg.com/images/g/rb4AAeSwJKpozMSP/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB SM-S928U1 Violet Purple Unlocked #L257,$589.00,"Sold  Sep 22, 2025",https://www.ebay.com/itm/146841346407,https://i.ebayimg.com/images/g/QoYAAeSwxqdozMUB/s-l500.webp
1,Samsung Galaxy S24 Ultra - 256GB SM-S928U1 Black UNLOCKED  #L020,$579.00,"Sold  Sep 22, 2025",https://www.ebay.com/itm/116776080436,https://i.ebayimg.com/images/g/4K8AAeSwR-Fow1Rr/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #Y998,$619.00,"Sold  Sep 21, 2025",https://www.ebay.com/itm/116764981624,https://i.ebayimg.com/images/g/dt0AAeSwbj1oudEa/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G  512GB SM-S928U1 VIOLET  (Unlocked) #L256,$634.00,"Sold  Sep 22, 2025",https://www.ebay.com/itm/116786658681,https://i.ebayimg.com/images/g/MMYAAeSwNUtozMTH/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB SM-S928U1 Violet Purple Unlocked #Y974,$574.00,"Sold  Sep 21, 2025",https://www.ebay.com/itm/127350518138,https://i.ebayimg.com/images/g/yiwAAeSw0VVouP3N/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #L138,$619.00,"Sold  Sep 20, 2025",https://www.ebay.com/itm/116776225050,https://i.ebayimg.com/images/g/m7wAAeSwc0dow3so/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB SM-S928U1 Gray FACTORY Unlocked #L246,$639.00,"Sold  Sep 20, 2025",https://www.ebay.com/itm/116786671558,https://i.ebayimg.com/images/g/kmUAAeSwZDdozMf1/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB SM-S928U1 Gray FACTORY Unlocked #L126,$639.00,"Sold  Sep 20, 2025",https://www.ebay.com/itm/146827044721,https://i.ebayimg.com/images/g/dI8AAeSwRXpow3ke/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB SM-S928U1 Violet Purple Unlocked #L254,$589.00,"Sold  Sep 20, 2025",https://www.ebay.com/itm/146841342286,https://i.ebayimg.com/images/g/NqcAAeSwiFxozMRh/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 256GB SM-S928U1 GRAY Unlocked #Y972,$579.00,"Sold  Sep 20, 2025",https://www.ebay.com/itm/116763969178,https://i.ebayimg.com/images/g/XvAAAeSwwLNouPjM/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB SM-S928U1 Gray FACTORY Unlocked #L180,$649.00,"Sold  Sep 20, 2025",https://www.ebay.com/itm/146841489989,https://i.ebayimg.com/images/g/V0YAAeSwbdBozOJG/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #Y787,$614.00,"Sold  Sep 19, 2025",https://www.ebay.com/itm/146794053039,https://i.ebayimg.com/images/g/CaEAAeSw21lorNKM/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB SM-S928U1 Violet Purple Unlocked #Y871,$559.00,"Sold  Sep 18, 2025",https://www.ebay.com/itm/146796310426,https://i.ebayimg.com/images/g/6MMAAeSwxq1oroCP/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #Y788,$619.00,"Sold  Sep 17, 2025",https://www.ebay.com/itm/116750425519,https://i.ebayimg.com/images/g/kW8AAeSwVPlorNEt/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB SM-S928U1 Gray FACTORY Unlocked #L075,$634.00,"Sold  Sep 17, 2025",https://www.ebay.com/itm/146826976812,https://i.ebayimg.com/images/g/rpUAAeSwxzRow2fT/s-l500.webp
1,Samsung Galaxy S24 Ultra Titanium Yellow 512GB Unlocked - Excellent,$669.99,"Sold  Sep 16, 2025",https://www.ebay.com/itm/277333162647,https://i.ebayimg.com/images/g/ClAAAeSw1HBoo4nb/s-l500.webp
1,Samsung Galaxy S24 Ultra 1TB - Factory Unlocked - Titanium Violet Excellent,$879.99,"Sold  Sep 16, 2025",https://www.ebay.com/itm/376540944696,https://i.ebayimg.com/images/g/x0EAAeSwTVRoilva/s-l500.webp
1,Samsung Galaxy S24 Ultra - 256GB SM-S928U1 Black UNLOCKED  #L076,$589.00,"Sold  Sep 15, 2025",https://www.ebay.com/itm/116776158826,https://i.ebayimg.com/images/g/fHQAAeSwFMRow2fa/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB SM-S928U1 Violet Purple Unlocked #Y876,$564.00,"Sold  Sep 15, 2025",https://www.ebay.com/itm/127367717240,https://i.ebayimg.com/images/g/vooAAeSwRXlornLa/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB SM-S928U1 Violet Purple Unlocked #Y869,$564.00,"Sold  Sep 15, 2025",https://www.ebay.com/itm/146796247243,https://i.ebayimg.com/images/g/ursAAeSwhFlornNz/s-l500.webp
1,Samsung  Galaxy S24 Ultra 5G  256GB Factory Unlocked Titanium Violet - Excellent,$634.99,"Sold  Sep 15, 2025",https://www.ebay.com/itm/167735708631,https://i.ebayimg.com/images/g/k~8AAeSwAhJoqOJy/s-l500.webp
1,Samsung Galaxy S24 Ultra Fully Unlocked 6.8in 256GB - Excellent,$637.00,"Sold  Sep 15, 2025",https://www.ebay.com/itm/135726711991,https://i.ebayimg.com/images/g/cRYAAeSwKGpocAO~/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 256GB SM-S928U1 GRAY Unlocked #L027,$614.00,"Sold  Sep 15, 2025",https://www.ebay.com/itm/146826867144,https://i.ebayimg.com/images/g/8lMAAeSwNuBow1Z5/s-l500.webp
1,REFURBISHED Samsung Galaxy S24 Ultra 512GB SM-S928U1 BLACK  Unlocked #L042,$594.00,"Sold  Sep 15, 2025",https://www.ebay.com/itm/146826925596,https://i.ebayimg.com/images/g/JiUAAeSwk3Jow1z0/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB Titanium Yellow Unlocked Very Good Condition,$649.99,"Sold  Sep 14, 2025",https://www.ebay.com/itm/297534071000,https://i.ebayimg.com/images/g/0I4AAeSwRf9oycro/s-l500.webp
1,UNLOCKED - Samsung Galaxy S24 Ultra 5G SM-S928U 512GB Titanium Blue - Very Good,$733.99,"Sold  Sep 14, 2025",https://www.ebay.com/itm/146794952324,https://i.ebayimg.com/images/g/AgwAAOSwc1hoU8IE/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 256GB SM-S928U1 GRAY Unlocked #Y980,$564.00,"Sold  Sep 13, 2025",https://www.ebay.com/itm/127350534982,https://i.ebayimg.com/images/g/9QgAAeSwC6VouQA8/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB SM-S928U1 Violet Purple Unlocked #Y868,$569.00,"Sold  Sep 13, 2025",https://www.ebay.com/itm/116752307345,https://i.ebayimg.com/images/g/Ak4AAeSw0GZoroAP/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB SM-S928U1 Violet Purple Unlocked #Y978,$564.00,"Sold  Sep 13, 2025",https://www.ebay.com/itm/116763998727,https://i.ebayimg.com/images/g/fT0AAeSwYHJouP-l/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #L024,$634.00,"Sold  Sep 13, 2025",https://www.ebay.com/itm/127365821562,https://i.ebayimg.com/images/g/7yAAAeSw3yxow1XG/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB SM-S928U1 Violet Purple Unlocked #Y872,$569.00,"Sold  Sep 13, 2025",https://www.ebay.com/itm/146796311368,https://i.ebayimg.com/images/g/CvgAAeSwiyxoroCy/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #L123,$634.00,"Sold  Sep 13, 2025",https://www.ebay.com/itm/146827038191,https://i.ebayimg.com/images/g/lrYAAeSwBfJow3d4/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #L136,$634.00,"Sold  Sep 13, 2025",https://www.ebay.com/itm/146827050681,https://i.ebayimg.com/images/g/tKoAAeSwCk1ow3qn/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 256GB SM-S928U1 YELLOW Unlocked #Y1008,$589.00,"Sold  Sep 12, 2025",https://www.ebay.com/itm/116765036387,https://i.ebayimg.com/images/g/lSIAAeSwrlBoudY-/s-l500.webp
1,Samsung Galaxy S24 Ultra SM-S928U 1TB 12GB Unlocked Black - Excellent Condition,$839.00,"Sold  Sep 12, 2025",https://www.ebay.com/itm/197597627826,https://i.ebayimg.com/images/g/l2sAAeSwg-NocP6O/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB SM-S928U1 Violet Purple Unlocked #Y876,$574.00,"Sold  Sep 12, 2025",https://www.ebay.com/itm/116752264820,https://i.ebayimg.com/images/g/vooAAeSwRXlornLa/s-l500.webp
1,Samsung Galaxy S24 Ultra SM-S928U1 Unlocked 512GB Titanium Green - Very Good,$660.00,"Sold  Sep 11, 2025",https://www.ebay.com/itm/326745723480,https://i.ebayimg.com/images/g/IdIAAeSwcglorOty/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #Y899,$639.00,"Sold  Sep 11, 2025",https://www.ebay.com/itm/127333949873,https://i.ebayimg.com/images/g/4SAAAeSwKY5ornmE/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #Y833,$644.00,"Sold  Sep 10, 2025",https://www.ebay.com/itm/127336080483,https://i.ebayimg.com/images/g/l-QAAeSwpqJor8dc/s-l500.webp
1,Samsung Galaxy S24 Ultra SM-S928U 256GB Titanium Gray Unlocked Good Condition,$610.44,"Sold  Aug 22, 2025",https://www.ebay.com/itm/356846249254,https://i.ebayimg.com/images/g/LAYAAeSwtWFoErjR/s-l500.webp
1,Samsung Galaxy S24 Ultra SM-S928U 256GB Titanium Violet Unlocked Good Condition,$610.44,"Sold  Aug 30, 2025",https://www.ebay.com/itm/356846252813,https://i.ebayimg.com/images/g/vL8AAeSwW3toErkE/s-l500.webp
1,Samsung Galaxy S24 Ultra SM-S928U 256GB Titanium Yellow Unlocked Good Condition,$610.53,"Sold  Aug 13, 2025",https://www.ebay.com/itm/356848982169,https://i.ebayimg.com/images/g/SkwAAeSwcy1oE6z0/s-l500.webp
1,Samsung Galaxy S24 Ultra SM-S928U 256GB Titanium Black Unlocked Good Condition,$610.44,"Sold  Sep 5, 2025",https://www.ebay.com/itm/356846245608,https://i.ebayimg.com/images/g/PWkAAeSwI~NoErgA/s-l500.webp
1,Samsung Galaxy S24 Ultra SM-S928U 512GB Titanium Violet Unlocked Good Condition,$677.17,"Sold  Aug 22, 2025",https://www.ebay.com/itm/356848901447,https://i.ebayimg.com/images/g/yrkAAeSws-5oE6Jg/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #Y786,$654.00,"Sold  Sep 7, 2025",https://www.ebay.com/itm/146794038670,https://i.ebayimg.com/images/g/kTQAAeSwqbZorNEI/s-l500.webp
1,Samsung Galaxy S24 Ultra - 256GB - Titanium Black (Unlocked) (Dual SIM),$664.98,"Sold  Sep 6, 2025",https://www.ebay.com/itm/156794860506,https://i.ebayimg.com/images/g/gGkAAOSwai9mT4EO/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G  512GB SM-S928U1 VIOLET  (Unlocked) #Y663,$634.00,"Sold  Sep 5, 2025",https://www.ebay.com/itm/127312216526,https://i.ebayimg.com/images/g/tO8AAeSwk6JooI6d/s-l500.webp
1,"Samsung Galaxy S24 ULTRA 5G 256GB FACTORY UNLOCKED 6.8"" Smartphone - EXCELLENT",$618.00,"Sold  Sep 5, 2025",https://www.ebay.com/itm/236293175242,https://i.ebayimg.com/images/g/J2wAAOSwbU9nV3Vp/s-l500.webp
1,Samsung Galaxy S24 Ultra SM-S928B 512GB Dual Sim - Violet - Unlocked Very Good,$779.99,"Sold  Aug 7, 2025",https://www.ebay.com/itm/226893214922,https://i.ebayimg.com/images/g/NXUAAeSwi71oiSMc/s-l500.webp
1,Samsung Galaxy S24 Ultra - 256GB SM-S928U1 Black UNLOCKED  #Y924,$569.00,"Sold  Sep 5, 2025",https://www.ebay.com/itm/146798055890,https://i.ebayimg.com/images/g/9scAAeSw-Elor8XS/s-l500.webp
1,Samsung Galaxy S24 Ultra SM-S928U 1TB 12GB Unlocked Black Excellent Condition,$839.00,"Sold  Sep 5, 2025",https://www.ebay.com/itm/197529975348,https://i.ebayimg.com/images/g/y~sAAeSwmUhocQBs/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G S928U Unlocked (Any Carrier) SmartPhone Good,$579.99,"Sold  Sep 5, 2025",https://www.ebay.com/itm/226721927797,https://i.ebayimg.com/images/g/g9AAAOSw73RnNmJb/s-l500.webp
1,Samsung Galaxy S24 Ultra SM-S928U - 512GB  Titanium Black (Unlocked) - Very Good,$659.99,"Sold  Sep 4, 2025",https://www.ebay.com/itm/306378140048,https://i.ebayimg.com/images/g/Pk4AAOSwgGFm~Qd0/s-l500.webp
