Page,Title,Price,Sold Date,Link,Image Link
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB CREAM  FACTORY Unlocked #L279,$474.00,"Sold  Oct 10, 2025",https://www.ebay.com/itm/127417709655,https://i.ebayimg.com/images/g/qFcAAeSwKe1o2bAH/s-l500.webp
1,"Samsung Galaxy S23 Ultra 256GB Unlocked SM-S918U 6.8"" 200MP 5G NFC Phantom Black",$389.99,"Sold  Oct 10, 2025",https://www.ebay.com/itm/197420296920,https://i.ebayimg.com/images/g/IlwAAOSw3kRkpd2X/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB GREEN FACTORY UNLOCKED 5G,$519.00,"Sold  Oct 10, 2025",https://www.ebay.com/itm/145713371436,https://i.ebayimg.com/images/g/ui8AAOSwe31l7z3R/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U - 256GB - Green (Unlocked) - Very Good Cond.,$429.99,"Sold  Oct 10, 2025",https://www.ebay.com/itm/305884846128,https://i.ebayimg.com/images/g/sbcAAOSwpctnGl4-/s-l500.webp
1,Samsung Galaxy S23 5G - 128GB Black *UNLOCKED* Very Good Refurb [SM-S911U],$229.99,"Sold  Oct 10, 2025",https://www.ebay.com/itm/145556234410,https://i.ebayimg.com/images/g/IKoAAOSw1oxlpbDN/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #L285,$404.00,"Sold  Oct 9, 2025",https://www.ebay.com/itm/116801388651,https://i.ebayimg.com/images/g/mfoAAeSwfSJo2bFt/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #L284,$404.00,"Sold  Oct 9, 2025",https://www.ebay.com/itm/146860619893,https://i.ebayimg.com/images/g/dr8AAeSwgDlo2bFX/s-l500.webp
1,Samsung Galaxy Z Flip5 SM-F731U1 - 512GB - Graphite (Unlocked) - Good Condition,$339.99,"Sold  Oct 9, 2025",https://www.ebay.com/itm/306484603301,https://i.ebayimg.com/images/g/qGYAAeSwvmdotFjq/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB GREEN FACTORY Unlocked #L191,$454.00,"Sold  Oct 9, 2025",https://www.ebay.com/itm/116786784388,https://i.ebayimg.com/images/g/KWwAAeSwKu1ozORL/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB Black FACTORY Unlocked #L326,$429.00,"Sold  Oct 9, 2025",https://www.ebay.com/itm/116801173391,https://i.ebayimg.com/images/g/onYAAeSwt9Fo2YKF/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB Black FACTORY Unlocked #L356,$429.00,"Sold  Oct 9, 2025",https://www.ebay.com/itm/127400543154,https://i.ebayimg.com/images/g/JqIAAeSwi~No2Zwm/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #L394,$404.00,"Sold  Oct 9, 2025",https://www.ebay.com/itm/146860282205,https://i.ebayimg.com/images/g/0YUAAeSwzwxo2YGx/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB Black FACTORY Unlocked #L325,$429.00,"Sold  Oct 9, 2025",https://www.ebay.com/itm/146860307193,https://i.ebayimg.com/images/g/uJ0AAeSwXXho2YWK/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB Black FACTORY Unlocked #L315,$429.00,"Sold  Oct 9, 2025",https://www.ebay.com/itm/146860387979,https://i.ebayimg.com/images/g/MFIAAeSwxWNo2ZV~/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB Black FACTORY Unlocked #L155,$444.00,"Sold  Oct 9, 2025",https://www.ebay.com/itm/116786761791,https://i.ebayimg.com/images/g/EiQAAeSw7txozNzB/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Lavender Unlocked #L402,$419.00,"Sold  Oct 9, 2025",https://www.ebay.com/itm/127400434238,https://i.ebayimg.com/images/g/q1sAAeSwgDlo2YP5/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Lavender Unlocked #L281,$419.00,"Sold  Oct 9, 2025",https://www.ebay.com/itm/116801388008,https://i.ebayimg.com/images/g/pRYAAeSwFvBo2bEM/s-l500.webp
1,Samsung Galaxy S23 Ultra 5G S918U1 1TB (Factory Unlocked) -  Excellent,$998.99,"Sold  Sep 15, 2024",https://www.ebay.com/itm/225611401094,https://i.ebayimg.com/images/g/~RwAAOSwn9FkXnEY/s-l500.webp
1,Samsung Galaxy S23 Ultra Black 256GB Good - Refurbished  - Unlocked,$444.99,"Sold  Sep 9, 2025",https://www.ebay.com/itm/127359632016,https://i.ebayimg.com/images/g/Zm8AAeSwMalov3T9/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #L395,$409.00,"Sold  Oct 8, 2025",https://www.ebay.com/itm/116801141352,https://i.ebayimg.com/images/g/42cAAeSw5QFo2XqG/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB GREEN FACTORY Unlocked #L190,$439.00,"Sold  Oct 8, 2025",https://www.ebay.com/itm/127380829963,https://i.ebayimg.com/images/g/twUAAeSwswdozOQY/s-l500.webp
1,Samsung Galaxy Z Fold5 - 256GB 512GB 1TB - All Colors - Excellent Condition,$589.00,"Sold  Oct 9, 2025",https://www.ebay.com/itm/276455854279,https://i.ebayimg.com/images/g/nG8AAOSw-YlmOnRo/s-l500.webp
1,Motorola Edge Plus (2023) - Unlocked - Interstellar Black - 512GB - Excellent,$285.00,"Sold  Oct 8, 2025",https://www.ebay.com/itm/277325982575,https://i.ebayimg.com/images/g/lLEAAOSwsh9nr2Fm/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 - 256GB - Cream White UNLOCKED 5G,$459.00,"Sold  Oct 8, 2025",https://www.ebay.com/itm/126701435784,https://i.ebayimg.com/images/g/PBsAAOSwekVm~GCB/s-l500.webp
1,Apple iPhone 16 Pro Max - Unlocked - Natural Titanium - 256GB - Good,$862.00,"Sold  Oct 8, 2025",https://www.ebay.com/itm/286282741510,https://i.ebayimg.com/images/g/TZIAAOSwZQBm-t5t/s-l500.webp
1,Fully Unlocked Samsung Galaxy S23 Ultra 5G SM-S918U - GOOD Condition,$540.00,"Sold  Mar 13, 2025",https://www.ebay.com/itm/156683308232,https://i.ebayimg.com/images/g/qY8AAOSwt9dnp6l~/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #L392,$409.00,"Sold  Oct 8, 2025",https://www.ebay.com/itm/116801171060,https://i.ebayimg.com/images/g/pHoAAeSwwcVo2YFM/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB GREEN FACTORY Unlocked #L264,$439.00,"Sold  Oct 8, 2025",https://www.ebay.com/itm/116786666840,https://i.ebayimg.com/images/g/pxEAAeSwyI1ozMZm/s-l500.webp
1,Samsung Galaxy S23 Ultra 5G SM-S918U 128GB 256GB 512GB Unlocked Grade B,$509.99,"Sold  Apr 7, 2025",https://www.ebay.com/itm/276458545147,https://i.ebayimg.com/images/g/Ap4AAOSw5aJmFUsk/s-l500.webp
1,Samsung Galaxy Z Flip5 SM-F731B - 256GB - Graphite (Unlocked) - Very Good Cond.,$349.99,"Sold  Oct 8, 2025",https://www.ebay.com/itm/306473243148,https://i.ebayimg.com/images/g/FQ8AAOSw5o9m9DUA/s-l500.webp
1,"Apple iPhone 13 mini 512GB Unlocked 5.4"" OLED 4GB 12MP WiFi 6 NFC 5G Starlight",$379.99,"Sold  Apr 10, 2025",https://www.ebay.com/itm/326476214346,https://i.ebayimg.com/images/g/XhYAAOSwOmpmAeiR/s-l500.webp
1,Samsung Galaxy Z Flip5 SM-F731U1 - 512GB - Blue (Unlocked) - Good Condition,$329.99,"Sold  Oct 7, 2025",https://www.ebay.com/itm/306457548663,https://i.ebayimg.com/images/g/ppgAAeSwkzdopNUt/s-l500.webp
1,"SAMSUNG Galaxy S23 Ultra 5G (256GB, 8GB) 6.8"" Fully Unlocked US & Global S918U",$393.99,"Sold  Sep 7, 2025",https://www.ebay.com/itm/146085003275,https://i.ebayimg.com/images/g/AhgAAeSwtt9ouFdk/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Lavender Unlocked #L391,$429.00,"Sold  Oct 6, 2025",https://www.ebay.com/itm/127400419930,https://i.ebayimg.com/images/g/x-cAAeSwjIZo2YC9/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB RED Unlocked #L312,$469.00,"Sold  Oct 7, 2025",https://www.ebay.com/itm/127400508629,https://i.ebayimg.com/images/g/~0UAAeSwyKpo2ZPk/s-l500.webp
1,"Samsung Galaxy S23 128GB Unlocked SM-S911U 6.1"" 50MP 5G WiFi 6E Phantom Black",$254.99,"Sold  Oct 3, 2025",https://www.ebay.com/itm/326577355814,https://i.ebayimg.com/images/g/1AMAAOSw4oNmYICj/s-l500.webp
1,REFURBISHED Samsung Galaxy S23 SM-S911U1 256GB 5G Black FACTORY UNLOCKED,$269.00,"Sold  Oct 7, 2025",https://www.ebay.com/itm/116686626530,https://i.ebayimg.com/images/g/tRAAAOSwZP5mT34T/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U - 512GB - Black (Unlocked) - Very Good Cond.,$469.99,"Sold  Oct 6, 2025",https://www.ebay.com/itm/306460813915,https://i.ebayimg.com/images/g/k7EAAOSwXuVmte2K/s-l500.webp
1,Samsung Galaxy S23 SM-S911U - 128GB - Phantom Black (Unlocked) - Good Condition,$219.99,"Sold  Oct 6, 2025",https://www.ebay.com/itm/306460605485,https://i.ebayimg.com/images/g/lNAAAOSwHIhoLKJq/s-l500.webp
1,Samsung Galaxy S23+ Plus 5G - 512GB Green *UNLOCKED* Very Good [SM-S916U],$322.99,"Sold  Oct 6, 2025",https://www.ebay.com/itm/145687588476,https://i.ebayimg.com/images/g/-cYAAOSwUSJmAedo/s-l500.webp
1,"Samsung Galaxy Z Flip 5 Fully Unlocked - 256GB - 6.7"" - Very Good",$429.00,"Sold  Oct 6, 2025",https://www.ebay.com/itm/167543795716,https://i.ebayimg.com/images/g/0HQAAeSw6LdopkYY/s-l500.webp
1,"SAMSUNG Galaxy S23 Ultra 5G (512GB, 12GB) 6.8"" Fully Unlocked US & Global S918U",$469.99,"Sold  Nov 26, 2024",https://www.ebay.com/itm/135255345719,https://i.ebayimg.com/images/g/SJ0AAeSwT45oyXrC/s-l500.webp
1,"SAMSUNG Galaxy S23 Ultra 5G (256GB, 8GB) 6.8"" Fully Unlocked US & Global S918U",$540.99,"Sold  Jun 11, 2025",https://www.ebay.com/itm/156270448899,https://i.ebayimg.com/images/g/6-sAAeSwIyVot1nP/s-l500.webp
1,"Samsung Galaxy S23 ULTRA 5G 256GB 6.8"" Smartphone - EXCELLENT",$456.00,"Sold  Oct 6, 2025",https://www.ebay.com/itm/236293133126,https://i.ebayimg.com/images/g/NIgAAeSwmxZor2zF/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #L404,$419.00,"Sold  Oct 5, 2025",https://www.ebay.com/itm/116801184594,https://i.ebayimg.com/images/g/56sAAeSwAMho2YR9/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB BLUE Unlocked #L266,$459.00,"Sold  Oct 5, 2025",https://www.ebay.com/itm/116786651096,https://i.ebayimg.com/images/g/lWEAAeSwyI1ozMJ6/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Lavender Unlocked #L408,$434.00,"Sold  Oct 5, 2025",https://www.ebay.com/itm/127400313706,https://i.ebayimg.com/images/g/Nb0AAeSwpHZo2Wpc/s-l500.webp
1,Samsung Galaxy S23 Ultra 5G 256GB SM-S918U1  Cream Unlocked #L293,$449.00,"Sold  Oct 5, 2025",https://www.ebay.com/itm/146860634833,https://i.ebayimg.com/images/g/qrIAAeSwd9to2bME/s-l500.webp
1,Samsung Galaxy S23 Ultra - 256 GB -  Lavender (Unlocked) SM-S918U Good,$404.99,"Sold  Oct 5, 2025",https://www.ebay.com/itm/127383894862,https://i.ebayimg.com/images/g/sycAAeSw7QRozss2/s-l500.webp
1,Samsung Galaxy S22 Ultra Unlocked 256GB SM-S908U Phantom Black Excellent,$339.95,"Sold  Oct 5, 2025",https://www.ebay.com/itm/406256930301,https://i.ebayimg.com/images/g/VTAAAeSwFWxo3gRL/s-l500.webp
1,Motorola Edge Plus (2023) - Unlocked - Interstellar Black 512GB - Good,$239.00,"Sold  Oct 5, 2025",https://www.ebay.com/itm/286851195795,https://i.ebayimg.com/images/g/lLEAAOSwsh9nr2Fm/s-l500.webp
1,OnePlus Open - 512GB - Voyager Black (Unlocked) CPH2551 - Very Good Condition,$869.99,"Sold  Apr 6, 2025",https://www.ebay.com/itm/305766939069,https://i.ebayimg.com/images/g/i9oAAOSwvwRmx03j/s-l500.webp
1,Samsung Galaxy S23+ Plus 5G 256GB Unlocked - Good,$289.99,"Sold  Oct 5, 2025",https://www.ebay.com/itm/226677165836,https://i.ebayimg.com/images/g/6kkAAOSwhp9kiLwY/s-l500.webp
1,Samsung Galaxy S23 Ultra 1TB S918U Unlocked - Very Good,$587.99,"Sold  Oct 4, 2025",https://www.ebay.com/itm/256482126329,https://i.ebayimg.com/images/g/p-kAAeSwvdFoMK8s/s-l500.webp
1,Samsung Galaxy S23 Ultra 256GB [SM-S918U1] Phantom Black (Unlocked) 6953 ⚠️READ⚠,$434.99,"Sold  Mar 9, 2025",https://www.ebay.com/itm/116506459591,https://i.ebayimg.com/images/g/QboAAOSw7Wdnx6A4/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB Black FACTORY Unlocked #L161,$459.00,"Sold  Oct 4, 2025",https://www.ebay.com/itm/127406836164,https://i.ebayimg.com/images/g/CGgAAeSwKfJozNmD/s-l500.webp
1,"SAMSUNG Galaxy S23 Ultra 5G (512GB, 12GB) 6.8"" Fully Unlocked US & Global S918U",$579.99,"Sold  Nov 1, 2024",https://www.ebay.com/itm/134797515059,https://i.ebayimg.com/images/g/b8wAAeSwPqxoL6Q4/s-l500.webp
1,"SAMSUNG Galaxy S23 Ultra 5G (256GB, 8GB) 6.8"" Fully Unlocked US & Global S918U",$529.99,"Sold  May 13, 2023",https://www.ebay.com/itm/134561917590,https://i.ebayimg.com/images/g/PMgAAeSwvNdoL6Sx/s-l500.webp
1,"OnePlus 11 5G CPH2451 6.72"" Unlocked 256GB 48MP NFC Eternal Green",$389.99,"Sold  Oct 20, 2025",https://www.ebay.com/itm/197742552551,https://i.ebayimg.com/images/g/Rf4AAOSwt~hk5Qgu/s-l500.webp
1,Samsung Galaxy S23 Ultra Phantom Black 256GB Unlocked - Good,$407.99,"Sold  Oct 3, 2025",https://www.ebay.com/itm/297653667779,https://i.ebayimg.com/images/g/~nUAAeSwQnpo3sjL/s-l500.webp
1,Samsung Galaxy S23 ULTRA  256GB FACTORY UNLOCKED DUAL SIM Smartphone -VERY GOOD,$456.00,"Sold  Oct 3, 2025",https://www.ebay.com/itm/236306367287,https://i.ebayimg.com/images/g/NIgAAeSwmxZor2zF/s-l500.webp
1,Samsung Galaxy S23 Ultra 256GB Green Unlocked Good Condition,$449.99,"Sold  Oct 3, 2025",https://www.ebay.com/itm/285691621177,https://i.ebayimg.com/images/g/4h8AAOSwmONlxP7q/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 Unlocked 1TB Green Good,$569.99,"Sold  Oct 3, 2025",https://www.ebay.com/itm/197507351409,https://i.ebayimg.com/images/g/Z-cAAeSw21hoa~kU/s-l500.webp
1,Samsung Galaxy Z Flip5 SM-F731U1 - 512GB - Lavender (Unlocked) - Very Good Cond.,$379.99,"Sold  Oct 3, 2025",https://www.ebay.com/itm/306484606900,https://i.ebayimg.com/images/g/kDoAAeSw6zhotFlC/s-l500.webp
1,Samsung Galaxy S23 Ultra S918U1 5G 1TB Factory Unlocked - Excellent,$949.99,"Sold  Mar 17, 2025",https://www.ebay.com/itm/226628332299,https://i.ebayimg.com/images/g/~RwAAOSwn9FkXnEY/s-l500.webp
1,Apple iPhone 15 Pro Max - 512GB - Natural Titanium - Unlocked - Very Good,$761.00,"Sold  Oct 3, 2025",https://www.ebay.com/itm/276250437843,https://i.ebayimg.com/images/g/bYEAAOSw7MlliyL5/s-l500.webp
1,Samsung Galaxy S23 Ultra 5G - 512GB - Black - Network Unlocked - Very Good,$459.99,"Sold  Sep 18, 2025",https://www.ebay.com/itm/197700119078,https://i.ebayimg.com/images/g/Do0AAeSwjB5oyDoY/s-l500.webp
1,Samsung Galaxy Z Flip 5 (5G) - 512GB Mint Green (UNLOCKED) [SM-F731U] Excellent,$390.99,"Sold  Oct 3, 2025",https://www.ebay.com/itm/146224299817,https://i.ebayimg.com/images/g/GKYAAOSwiPlnRl2H/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #L405,$394.00,"Sold  Oct 2, 2025",https://www.ebay.com/itm/127400390556,https://i.ebayimg.com/images/g/rlAAAeSwppxo2Xqq/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L410,$404.00,"Sold  Oct 2, 2025",https://www.ebay.com/itm/146860150132,https://i.ebayimg.com/images/g/WbwAAeSwwb1o2Wth/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L165,$404.00,"Sold  Oct 2, 2025",https://www.ebay.com/itm/116786765263,https://i.ebayimg.com/images/g/pAoAAeSwC-VozN8L/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L353,$404.00,"Sold  Oct 1, 2025",https://www.ebay.com/itm/127400480284,https://i.ebayimg.com/images/g/GicAAeSwCFZo2Y3m/s-l500.webp
1,REFURBISHED Samsung Galaxy S23 Ultra SM-S918U1 256GB BLACK FACTORY Unlocked L327,$389.00,"Sold  Oct 2, 2025",https://www.ebay.com/itm/127400445103,https://i.ebayimg.com/images/g/tAQAAeSwO3Fo2YXS/s-l500.webp
1,OnePlus Open - 512GB - Voyager Black (Unlocked) CPH2551 - Good Condition,$789.99,"Sold  Oct 2, 2025",https://www.ebay.com/itm/306505244188,https://i.ebayimg.com/images/g/i9oAAOSwvwRmx03j/s-l500.webp
1,Samsung Galaxy S23 Ultra Phantom Black 512GB Unlocked - Very Good,$439.99,"Sold  Oct 2, 2025",https://www.ebay.com/itm/277387699114,https://i.ebayimg.com/images/g/wH0AAeSwcD9oyvGR/s-l500.webp
1,"OnePlus 11 5G CPH2451 6.72"" Unlocked 256GB 48MP NFC Eternal Green",$399.99,"Sold  Aug 12, 2025",https://www.ebay.com/itm/326442509099,https://i.ebayimg.com/images/g/Rf4AAOSwt~hk5Qgu/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U AT&T Unlocked 256GB Lavender Very Good,$538.99,"Sold  Dec 8, 2024",https://www.ebay.com/itm/176714717594,https://i.ebayimg.com/images/g/004AAOSw-elnTSCS/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB Lavender FACTORY UNLOCKED 5G,$539.00,"Sold  Oct 1, 2025",https://www.ebay.com/itm/145411158927,https://i.ebayimg.com/images/g/DIcAAOSwZxFkpy6F/s-l500.webp
1,Google Pixel Fold G9FPL - Unlocked🔓 - ALL MEMORY🧠VERY GOOD 👌,$499.99,"Sold  Oct 1, 2025",https://www.ebay.com/itm/127000757311,https://i.ebayimg.com/images/g/AYQAAOSwrdFn2ZYu/s-l500.webp
1,Samsung Galaxy S23 Ultra 512GB Unlocked AT&T T-Mobile Verizon Good Condition,$433.95,"Sold  Oct 1, 2025",https://www.ebay.com/itm/297159036795,https://i.ebayimg.com/images/g/iEAAAOSwVMNn6r0E/s-l500.webp
1,Samsung Galaxy Z Flip 5 512GB SM-F731U All Colors - Factory Unlocked - VERY GOOD,$390.99,"Sold  Oct 1, 2025",https://www.ebay.com/itm/145837954999,https://i.ebayimg.com/images/g/3QUAAOSwRIxmb-R7/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB CREAM  FACTORY Unlocked #L279,$489.00,"Sold  Sep 30, 2025",https://www.ebay.com/itm/127400613222,https://i.ebayimg.com/images/g/qFcAAeSwKe1o2bAH/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Lavender Purple UNLOCKED 5G,$469.00,"Sold  Sep 30, 2025",https://www.ebay.com/itm/146489330705,https://i.ebayimg.com/images/g/DIcAAOSwZxFkpy6F/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L329,$389.00,"Sold  Sep 30, 2025",https://www.ebay.com/itm/146860313639,https://i.ebayimg.com/images/g/3z8AAeSw8plo2YZ6/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L314,$399.00,"Sold  Sep 30, 2025",https://www.ebay.com/itm/127400514097,https://i.ebayimg.com/images/g/QS8AAeSwzeJo2ZVM/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U - 512GB - Green (Unlocked) - Very Good Cond.,$479.99,"Sold  Sep 30, 2025",https://www.ebay.com/itm/306378131697,https://i.ebayimg.com/images/g/oygAAeSwEvtoX~3M/s-l500.webp
1,Samsung Galaxy S23 Ultra 512GB Unlocked SM-S918B/DS 6.8 200MP 5G Graphite,$539.99,"Sold  Sep 30, 2025",https://www.ebay.com/itm/326698845435,https://i.ebayimg.com/images/g/d4cAAeSwhbxog9C7/s-l500.webp
1,Motorola Edge Plus 2023 - 512GB Interstellar Black (Unlocked) XT2301-1 Excellent,$349.95,"Sold  Sep 30, 2025",https://www.ebay.com/itm/406252714234,https://i.ebayimg.com/images/g/0rwAAeSwMEBo26yI/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Lavender Unlocked #L291,$439.00,"Sold  Sep 30, 2025",https://www.ebay.com/itm/127400623306,https://i.ebayimg.com/images/g/fBgAAeSwSUFo2bJa/s-l500.webp
1,Samsung Galaxy S23 Ultra 5G 256GB SM-S918U1  Cream Unlocked #L330,$389.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/116801191901,https://i.ebayimg.com/images/g/4iIAAeSwlbto2Ya-/s-l500.webp
1,Samsung Galaxy S23 Ultra 5G 256GB SM-S918U1  Cream Unlocked #L294,$389.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/116801398687,https://i.ebayimg.com/images/g/cd0AAeSw8hNo2bMm/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L280,$389.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/127400613932,https://i.ebayimg.com/images/g/Zj8AAeSwSmdo2bA~/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #L286,$394.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/127400618127,https://i.ebayimg.com/images/g/eUEAAeSwu~to2bGR/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L156,$404.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/116786763133,https://i.ebayimg.com/images/g/YWAAAeSwNh9ozN1W/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L163,$404.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/116786764412,https://i.ebayimg.com/images/g/UWIAAeSwpwNozN5b/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L153,$404.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/127380800933,https://i.ebayimg.com/images/g/6BYAAeSw1eVozNxc/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L158,$404.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/146841464881,https://i.ebayimg.com/images/g/pTwAAeSwMbxozN4C/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB 5G LAVENDER Unlocked #L269,$464.00,"Sold  Sep 29, 2025",https://www.ebay.com/itm/146841350799,https://i.ebayimg.com/images/g/raUAAeSwRXpozMb-/s-l500.webp
1,Samsung Galaxy S23 Ultra 5G - 256GB Green *UNLOCKED* [SM-S918U] Very Good,$429.99,"Sold  Sep 29, 2025",https://www.ebay.com/itm/145794622165,https://i.ebayimg.com/images/g/0tMAAOSwXAVmS8yX/s-l500.webp
1,Samsung Galaxy S23 Ultra 256GB Lime Unlocked Good Condition,$419.99,"Sold  Sep 29, 2025",https://www.ebay.com/itm/297646435308,https://i.ebayimg.com/images/g/CDAAAeSw-Xto5~Bz/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB RED Unlocked #Y641,$419.00,"Sold  Sep 28, 2025",https://www.ebay.com/itm/116794036454,https://i.ebayimg.com/images/g/8L8AAeSwT-9oo1U7/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #L151,$424.00,"Sold  Sep 28, 2025",https://www.ebay.com/itm/116786685666,https://i.ebayimg.com/images/g/-FIAAeSwl4RozMtl/s-l500.webp
1,Samsung Galaxy S23 | S23+ | S23 FE | S23 Ultra -  Unlocked Verizon T-Mobile AT&T,$229.95,"Sold  Sep 28, 2025",https://www.ebay.com/itm/187487047363,https://i.ebayimg.com/images/g/xmwAAeSwNOhonN2f/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L058,$404.00,"Sold  Sep 28, 2025",https://www.ebay.com/itm/146826943039,https://i.ebayimg.com/images/g/KjUAAeSwWxZow2E8/s-l500.webp
1,Samsung Galaxy S23 Ultra - 512GB - Graphite (Unlocked) SM-S918U1 Good,$524.95,"Sold  Mar 14, 2025",https://www.ebay.com/itm/405592552685,https://i.ebayimg.com/images/g/E4sAAOSwiklnwZyS/s-l500.webp
1,Samsung Galaxy Z Fold5 SM-F946U1 - 256GB - Icy Blue (Unlocked) - Good Condition,$659.99,"Sold  Mar 5, 2025",https://www.ebay.com/itm/306147002584,https://i.ebayimg.com/images/g/kYwAAOSwWCBnveU~/s-l500.webp
1,Apple iPhone 16 Pro Max - Unlocked - Natural Titanium - 512GB - Excellent,"$1,009.00","Sold  Sep 28, 2025",https://www.ebay.com/itm/276719194883,https://i.ebayimg.com/images/g/TZIAAOSwZQBm-t5t/s-l500.webp
1,Samsung Galaxy S23 Ultra 256GB [SM-S918U1] Lavender (Unlocked) 7270 ⚠️READ⚠️,$458.99,"Sold  Mar 16, 2025",https://www.ebay.com/itm/116459186953,https://i.ebayimg.com/images/g/xmYAAOSwa1BnmB-O/s-l500.webp
1,Samsung Galaxy S23 Ultra - 256 GB - Green - Unlocked - Good Refurbished,$389.00,"Sold  Sep 27, 2025",https://www.ebay.com/itm/127196650379,https://i.ebayimg.com/images/g/mYEAAOSwVZRkS5S7/s-l500.webp
1,Samsung Galaxy S23 Ultra - 512 GB - Graphite- Unlocked - Good Refurbished,$359.00,"Sold  Sep 27, 2025",https://www.ebay.com/itm/127274261383,https://i.ebayimg.com/images/g/hroAAOSwjjBk5LGa/s-l500.webp
1,Samsung Galaxy S23 Ultra 5G 256GB Factory Unlocked - Excellent,$654.99,"Sold  Feb 6, 2025",https://www.ebay.com/itm/326068962189,https://i.ebayimg.com/images/g/~RwAAOSwn9FkXnEY/s-l500.webp
