Page,Title,Price,Sold Date,Link,Image Link
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #L585,$619.00,"Sold  Oct 15, 2025",https://www.ebay.com/itm/127429712333,https://i.ebayimg.com/images/g/PCsAAeSwsPlo7S5J/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 256GB SM-S928U1 GRAY Unlocked #L531,$589.00,"Sold  Oct 15, 2025",https://www.ebay.com/itm/127429789752,https://i.ebayimg.com/images/g/OuQAAeSwz59o7UL3/s-l500.webp
1,Samsung Galaxy S24+ PLUS SM-S926U1  256GB 5G VIOLET Unlocked #L433,$419.00,"Sold  Oct 15, 2025",https://www.ebay.com/itm/127429946562,https://i.ebayimg.com/images/g/jO8AAeSw~ado7W6Q/s-l500.webp
1,Samsung Galaxy S24 FE SM-S721U1  256GB 5G Graphite Unlocked #L278,$324.00,"Sold  Oct 15, 2025",https://www.ebay.com/itm/116828141383,https://i.ebayimg.com/images/g/2c8AAeSwCl9o2bUw/s-l500.webp
1,Samsung Galaxy S24+ PLUS SM-S926U1 512GB 5G BLACK Unlocked #L349,$444.00,"Sold  Oct 15, 2025",https://www.ebay.com/itm/127400477809,https://i.ebayimg.com/images/g/4JoAAeSw6gNo2Y0U/s-l500.webp
1,Samsung Galaxy S24+ PLUS SM-S926U1  256GB 5G Black Unlocked #L346,$364.00,"Sold  Oct 15, 2025",https://www.ebay.com/itm/146860340915,https://i.ebayimg.com/images/g/N44AAeSwtyNo2YxO/s-l500.webp
1,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #Y982,$594.00,"Sold  Oct 15, 2025",https://www.ebay.com/itm/127433799405,https://i.ebayimg.com/images/g/EhAAAeSwr3Roucsx/s-l500.webp
1,Samsung Galaxy S24 Ultra 256GB Titanium Black Unlocked Very Good Condition,$599.99,"Sold  Oct 15, 2025",https://www.ebay.com/itm/276645437916,https://i.ebayimg.com/images/g/80kAAOSw~JZm6aWV/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB Titanium Black Unlocked Excellent Condition,$729.99,"Sold  Oct 15, 2025",https://www.ebay.com/itm/285818000865,https://i.ebayimg.com/images/g/t2AAAOSwUdNmH92E/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB Titanium Black Unlocked Good Condition,$664.99,"Sold  Oct 15, 2025",https://www.ebay.com/itm/286454043477,https://i.ebayimg.com/images/g/XAoAAeSwA8Jo8arR/s-l500.webp
1,Samsung Galaxy S24 Ultra 512GB Unlocked AT&T T-Mobile Verizon Good Condition,$606.95,"Sold  Oct 15, 2025",https://www.ebay.com/itm/297197434300,https://i.ebayimg.com/images/g/88wAAOSwMfdn9r3S/s-l500.webp
1,Samsung Galaxy S24 S921U S921U1 128GB Smartphone Unlocked Very Good Refurbished,$337.99,"Sold  Oct 15, 2025",https://www.ebay.com/itm/356661028043,https://i.ebayimg.com/images/g/Sp4AAOSwCXBnv4gg/s-l500.webp
1,Samsung Galaxy S24+ 256GB S926U Unlocked - Good,$382.99,"Sold  Oct 15, 2025",https://www.ebay.com/itm/256914441614,https://i.ebayimg.com/images/g/7TgAAeSw6ENoNz46/s-l500.webp
1,Samsung Galaxy S24  128GB SM-S921U1  Black 5G FACTORY UNLOCKED #L300,$264.00,"Sold  Oct 14, 2025",https://www.ebay.com/itm/146860645563,https://i.ebayimg.com/images/g/JjUAAeSw0qho2bSq/s-l500.webp
1,Samsung Galaxy S24+ PLUS SM-S926U1 512GB 5G BLACK Unlocked #L134,$369.00,"Sold  Oct 14, 2025",https://www.ebay.com/itm/127366096949,https://i.ebayimg.com/images/g/qTUAAeSw-z5ow3pl/s-l500.webp
1,Samsung Galaxy S24 FE SM-S721U1  128GB 5G Graphite Unlocked #L539,$269.00,"Sold  Oct 14, 2025",https://www.ebay.com/itm/146893716214,https://i.ebayimg.com/images/g/LGYAAeSw7EFo7UGh/s-l500.webp
2,Samsung Galaxy S24 Ultra - 1 TB SM-S928U1  Black (Unlocked) #L529,$729.00,"Sold  Oct 14, 2025",https://www.ebay.com/itm/116826184270,https://i.ebayimg.com/images/g/QpQAAeSw8Cdo7UHJ/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G 256GB SM-S928U1 YELLOW Unlocked #L476,$589.00,"Sold  Oct 14, 2025",https://www.ebay.com/itm/127429937647,https://i.ebayimg.com/images/g/G5kAAeSwNxho7Ws7/s-l500.webp
2,Samsung Galaxy S24 Ultra Qualcomm SM8650-AC Snapdragon 8 Gen 3 (4 nm),$649.95,"Sold  Oct 14, 2025",https://www.ebay.com/itm/305973639788,https://i.ebayimg.com/images/g/XxQAAOSwjBVnfB8l/s-l500.webp
2,Samsung Galaxy S24 Qualcomm Snapdragon 8 Gen 3 SM8650-AB (4 nm),$349.95,"Sold  Oct 14, 2025",https://www.ebay.com/itm/305975123581,https://i.ebayimg.com/images/g/eVAAAOSw7GFnfBy2/s-l500.webp
2,Samsung Galaxy S24 Plus SM-S926U 256GB Unlocked Very Good Condition,$431.91,"Sold  Oct 14, 2025",https://www.ebay.com/itm/357295187631,https://i.ebayimg.com/images/g/FEwAAeSwuG1owxpx/s-l500.webp
2,Samsung Galaxy S24 Ultra 512GB SM-S928U1 Gray FACTORY Unlocked #L508,$599.00,"Sold  Oct 13, 2025",https://www.ebay.com/itm/127429837231,https://i.ebayimg.com/images/g/2iEAAeSwCPpo7U-X/s-l500.webp
2,Samsung Galaxy S24 Ultra - 1 TB SM-S928U1  Black (Unlocked) #L491,$729.00,"Sold  Oct 13, 2025",https://www.ebay.com/itm/116826262184,https://i.ebayimg.com/images/g/p90AAeSwO~No7VQn/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G  512GB SM-S928U1 VIOLET  (Unlocked) #L487,$619.00,"Sold  Oct 13, 2025",https://www.ebay.com/itm/127429859862,https://i.ebayimg.com/images/g/bckAAeSwnqBo7VW1/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G  512GB SM-S928U1 VIOLET  (Unlocked) #L475,$619.00,"Sold  Oct 13, 2025",https://www.ebay.com/itm/116826363623,https://i.ebayimg.com/images/g/zxcAAeSwCSlo7WwS/s-l500.webp
2,Samsung Galaxy S24 FE SM-S721U1  128GB 5G MINT GREEN Unlocked #L557,$279.00,"Sold  Oct 14, 2025",https://www.ebay.com/itm/116826126505,https://i.ebayimg.com/images/g/1tIAAeSw6wpo7TS2/s-l500.webp
2,Samsung Galaxy S24 Ultra - 256GB - Titanium Violet (Carrier Unlocked) (Dual SIM),$649.98,"Sold  Oct 13, 2025",https://www.ebay.com/itm/156794860176,https://i.ebayimg.com/images/g/qsgAAOSwDTlmRmfR/s-l500.webp
2,Samsung Galaxy S24 FE SM-S721U1 128GB 5G BLUE Unlocked #L302,$264.00,"Sold  Oct 13, 2025",https://www.ebay.com/itm/127400498007,https://i.ebayimg.com/images/g/JUYAAeSwqhJo2ZF9/s-l500.webp
2,Samsung Galaxy S24+ PLUS SM-S926U1  256GB 5G Black Unlocked #L528,$364.00,"Sold  Oct 13, 2025",https://www.ebay.com/itm/127429787295,https://i.ebayimg.com/images/g/5v4AAeSwX4lo7UIw/s-l500.webp
2,Samsung Galaxy S24 Ultra - 1 TB SM-S928U1  Black (Unlocked) #L493,$759.00,"Sold  Oct 13, 2025",https://www.ebay.com/itm/116826267557,https://i.ebayimg.com/images/g/0pgAAeSwx7do7Vbw/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G 256GB SM-S928U1 GRAY Unlocked #L496,$559.00,"Sold  Oct 13, 2025",https://www.ebay.com/itm/127429861538,https://i.ebayimg.com/images/g/KB4AAeSwPpto7VZw/s-l500.webp
2,Samsung Galaxy S24 FE SM-S721U1  128GB 5G MINT GREEN Unlocked #L432,$244.00,"Sold  Oct 13, 2025",https://www.ebay.com/itm/127400388283,https://i.ebayimg.com/images/g/c~EAAeSwCCpo2Xn0/s-l500.webp
2,Samsung Galaxy S24 256GB 5G SM-S921U1 Cobalt Violet FACTORY UNLOCKED,$469.00,"Sold  Oct 13, 2025",https://www.ebay.com/itm/146566342433,https://i.ebayimg.com/images/g/IMcAAOSw0htoGsJJ/s-l500.webp
2,Samsung Galaxy S24+ PLUS SM-S926U1  256GB 5G GRAY  Unlocked #L351,$394.00,"Sold  Oct 13, 2025",https://www.ebay.com/itm/116801203002,https://i.ebayimg.com/images/g/~oQAAeSw33No2Yi5/s-l500.webp
2,Samsung Galaxy S24 Ultra 512GB SM-S928U1 Gray FACTORY Unlocked #L513,$589.00,"Sold  Oct 13, 2025",https://www.ebay.com/itm/146893795178,https://i.ebayimg.com/images/g/VJ0AAeSwln9o7VFi/s-l500.webp
2,Samsung Galaxy S24 Ultra - 256GB (Unlocked) SM-S928B - Black - Excellent,$649.00,"Sold  Oct 13, 2025",https://www.ebay.com/itm/317406007813,https://i.ebayimg.com/images/g/jjAAAeSwR3Jo3DNV/s-l500.webp
2,Samsung Galaxy S24 FE SM-S721U1 128GB 5G BLUE Unlocked #L324,$269.00,"Sold  Oct 12, 2025",https://www.ebay.com/itm/146860396509,https://i.ebayimg.com/images/g/M7UAAeSwyf9o2Zdt/s-l500.webp
2,Samsung Galaxy S24 Ultra SM-S928U - 256GB Titanium Yellow (Unlocked) - Very Good,$609.99,"Sold  Oct 13, 2025",https://www.ebay.com/itm/306471982777,https://i.ebayimg.com/images/g/kOoAAeSwMR1ooE~3/s-l500.webp
2,Samsung Galaxy S24+ PLUS SM-S926U1  256GB 5G GRAY  Unlocked #L357,$399.00,"Sold  Oct 12, 2025",https://www.ebay.com/itm/127400543600,https://i.ebayimg.com/images/g/YIoAAeSwhjdo2ZxO/s-l500.webp
2,Samsung Galaxy S24 FE SM-S721U1 128GB 5G BLUE Unlocked #L001,$269.00,"Sold  Oct 12, 2025",https://www.ebay.com/itm/127417866620,https://i.ebayimg.com/images/g/PrgAAeSwqUFoudfJ/s-l500.webp
2,Samsung Galaxy S24  128GB SM-S921U1  YELLOW  5G FACTORY UNLOCKED #L194,$314.00,"Sold  Oct 12, 2025",https://www.ebay.com/itm/127420576398,https://i.ebayimg.com/images/g/uaoAAeSw7VhozNAj/s-l500.webp
2,Samsung Galaxy S24+ PLUS SM-S926U1  256GB 5G GRAY  Unlocked #L188,$399.00,"Sold  Oct 12, 2025",https://www.ebay.com/itm/146841501866,https://i.ebayimg.com/images/g/nfAAAeSwVhlozOOz/s-l500.webp
2,Samsung Galaxy S24 FE SM-S721U1 128GB 5G BLUE Unlocked #L387,$269.00,"Sold  Oct 12, 2025",https://www.ebay.com/itm/127400412856,https://i.ebayimg.com/images/g/zj8AAeSwRg9o2X7w/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 BLUE Unlocked #L373,$639.00,"Sold  Oct 12, 2025",https://www.ebay.com/itm/146860596998,https://i.ebayimg.com/images/g/v7cAAeSwzhZo2a6V/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G 256GB SM-S928U1 YELLOW Unlocked #Y1008,$574.00,"Sold  Oct 12, 2025",https://www.ebay.com/itm/146882722561,https://i.ebayimg.com/images/g/lSIAAeSwrlBoudY-/s-l500.webp
2,Samsung Galaxy S24+ PLUS SM-S926U1  256GB 5G GRAY  Unlocked #L187,$399.00,"Sold  Oct 11, 2025",https://www.ebay.com/itm/116786780556,https://i.ebayimg.com/images/g/o6cAAeSwVvhozOOE/s-l500.webp
2,Samsung Galaxy S24 Ultra - 256GB SM-S928U1 Black UNLOCKED  #L248,$519.00,"Sold  Oct 11, 2025",https://www.ebay.com/itm/116821378222,https://i.ebayimg.com/images/g/e5IAAeSwxtFozM-Q/s-l500.webp
2,Samsung Galaxy S24 SM-S921U1 5G 128GB Violet Purple (Unlocked) #L308,$304.00,"Sold  Oct 11, 2025",https://www.ebay.com/itm/146860375715,https://i.ebayimg.com/images/g/WiIAAeSw79Jo2ZLy/s-l500.webp
2,Samsung Galaxy S24+ PLUS SM-S926U1  256GB 5G GRAY  Unlocked #L352,$399.00,"Sold  Oct 11, 2025",https://www.ebay.com/itm/146860348594,https://i.ebayimg.com/images/g/OvkAAeSwXbto2Y2o/s-l500.webp
2,Samsung Galaxy S24  128GB 5G SM-S921U1 Onyx Black FACTORY UNLOCKED,$349.00,"Sold  Oct 12, 2025",https://www.ebay.com/itm/146375279966,https://i.ebayimg.com/images/g/Vy0AAOSwak1nprHw/s-l500.webp
2,Samsung Galaxy S24 Ultra SM-S928U - 512GB Titanium Violet (Unlocked) - Very Good,$609.99,"Sold  Oct 11, 2025",https://www.ebay.com/itm/306542535936,https://i.ebayimg.com/images/g/KkAAAOSwtKdmtfJ~/s-l500.webp
2,Samsung Galaxy S24 Ultra SM-S928U - 256GB  Titanium Black (Unlocked) - Very Good,$619.99,"Sold  Oct 11, 2025",https://www.ebay.com/itm/306515155771,https://i.ebayimg.com/images/g/Pk4AAOSwgGFm~Qd0/s-l500.webp
2,Samsung Galaxy S24  128GB SM-S921U1  YELLOW  5G FACTORY UNLOCKED #L301,$274.00,"Sold  Oct 10, 2025",https://www.ebay.com/itm/127400631345,https://i.ebayimg.com/images/g/z3MAAeSw9zdo2bTf/s-l500.webp
2,Samsung Galaxy S24+ PLUS SM-S926U1  256GB 5G Black Unlocked #L360,$374.00,"Sold  Oct 10, 2025",https://www.ebay.com/itm/116801276460,https://i.ebayimg.com/images/g/DmQAAeSw~1No2ZfF/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 GREEN Factory Unlocked #L374,$644.00,"Sold  Oct 10, 2025",https://www.ebay.com/itm/116801379782,https://i.ebayimg.com/images/g/y~AAAeSwsWpo2a7X/s-l500.webp
2,Samsung Galaxy S24 FE SM-S721U1  128GB 5G Graphite Unlocked #L273,$244.00,"Sold  Oct 10, 2025",https://www.ebay.com/itm/127400635053,https://i.ebayimg.com/images/g/r3sAAeSwhk9o2bXn/s-l500.webp
2,Samsung Galaxy S24 Plus SM-S926U 512GB Unlocked Excellent Condition,$562.22,"Sold  Oct 11, 2025",https://www.ebay.com/itm/357600794588,https://i.ebayimg.com/images/g/towAAeSw~5Bo5~kr/s-l500.webp
2,Samsung Galaxy S24 Plus - Unlocked - Sapphire Blue - 256GB - Excellent,$459.00,"Sold  Oct 10, 2025",https://www.ebay.com/itm/286391196004,https://i.ebayimg.com/images/g/~GoAAOSweeJnMoSw/s-l500.webp
2,Samsung Galaxy S24+ Plus 512GB Unlocked ATT T-Mobile Verizon Excellent Condition,$515.95,"Sold  Oct 10, 2025",https://www.ebay.com/itm/297156147482,https://i.ebayimg.com/images/g/U94AAOSwi6hn5bMv/s-l500.webp
2,Samsung Galaxy S24 Ultra SM-S928U - 512GB Titanium Violet (Unlocked) - Very Good,$619.99,"Sold  Aug 18, 2025",https://www.ebay.com/itm/306326548260,https://i.ebayimg.com/images/g/KkAAAOSwtKdmtfJ~/s-l500.webp
2,Samsung Galaxy S24  256 GB SM-S921U1 Cobalt Violet (Unlocked),$469.00,"Sold  Oct 10, 2025",https://www.ebay.com/itm/127100195008,https://i.ebayimg.com/images/g/3mIAAOSwMn1oHNgo/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G 256GB SM-S928U1 GRAY Unlocked #L029,$534.00,"Sold  Oct 9, 2025",https://www.ebay.com/itm/116776087294,https://i.ebayimg.com/images/g/a5YAAeSwiEZow1bH/s-l500.webp
2,Samsung Galaxy S24 256GB Unlocked AT&T T-Mobile Verizon Very Good Condition,$391.95,"Sold  Oct 10, 2025",https://www.ebay.com/itm/306212965051,https://i.ebayimg.com/images/g/bn8AAOSwUUxn7a2r/s-l500.webp
2,Samsung Galaxy S24 Ultra - Unlocked - Titanium Black - 256GB - Good,$565.00,"Sold  Oct 10, 2025",https://www.ebay.com/itm/276964650254,https://i.ebayimg.com/images/g/2XcAAOSwwIVmIAG8/s-l500.webp
2,Samsung Galaxy S24 FE Dual Sim 256GB Graphite SM-S721B/DS (Unlocked) EXELLENT,$360.05,"Sold  Oct 9, 2025",https://www.ebay.com/itm/306527213651,https://i.ebayimg.com/images/g/aY4AAeSwRG1o3ctv/s-l500.webp
2,Samsung Galaxy S24 256GB S921U Unlocked - Excellent,$419.99,"Sold  Oct 9, 2025",https://www.ebay.com/itm/256684537493,https://i.ebayimg.com/images/g/R04AAeSw0c5oMLN3/s-l500.webp
2,Samsung Galaxy S24 Ultra 512GB Titanium Green Unlocked Very Good Condition,$679.99,"Sold  Oct 9, 2025",https://www.ebay.com/itm/286827283544,https://i.ebayimg.com/images/g/k4oAAeSwZ5lo4CT2/s-l500.webp
2,"SAMSUNG Galaxy S24 5G (128GB, 8GB) 6.2"" Factory Unlocked US & Global S921B/DS",$379.99,"Sold  Aug 22, 2025",https://www.ebay.com/itm/146702565528,https://i.ebayimg.com/images/g/9IAAAeSwGgBo2qYY/s-l500.webp
2,"SAMSUNG Galaxy S24 5G (256GB, 8GB) 6.2"" Fully Unlocked US & Global S921U",$449.99,"Sold  Sep 5, 2025",https://www.ebay.com/itm/146019956380,https://i.ebayimg.com/images/g/sp8AAeSwA6Bn-Z20/s-l500.webp
2,Samsung Galaxy S24+ PLUS SM-S926U1  256GB 5G VIOLET Unlocked #L350,$364.00,"Sold  Oct 9, 2025",https://www.ebay.com/itm/116801220523,https://i.ebayimg.com/images/g/HzIAAeSwVNZo2Y1d/s-l500.webp
2,Samsung Galaxy S24 FE SM-S721U1  128GB 5G Graphite Unlocked #Y873,$264.00,"Sold  Oct 8, 2025",https://www.ebay.com/itm/116809655865,https://i.ebayimg.com/images/g/5tQAAeSwe4xoroEQ/s-l500.webp
2,Samsung Galaxy S24  128GB SM-S921U1  Black 5G FACTORY UNLOCKED #L339,$324.00,"Sold  Oct 8, 2025",https://www.ebay.com/itm/146860305754,https://i.ebayimg.com/images/g/EX8AAeSw79Jo2YVH/s-l500.webp
2,Samsung Galaxy S24 Ultra 256GB S928U Unlocked - Good,$541.99,"Sold  Oct 8, 2025",https://www.ebay.com/itm/256628617125,https://i.ebayimg.com/images/g/GjMAAeSwRv9oL3Ee/s-l500.webp
2,Samsung Galaxy S24 Ultra SM-S928U 1TB 12GB Unlocked Black - Excellent Condition,$839.00,"Sold  Oct 8, 2025",https://www.ebay.com/itm/177347156024,https://i.ebayimg.com/images/g/95cAAeSw-dtocPzt/s-l500.webp
2,Samsung Galaxy S24+ Plus 5G SM-S926U1 256GB Unlocked 📱 Violet 1 Year Warranty,$429.00,"Sold  Oct 8, 2025",https://www.ebay.com/itm/197718919435,https://i.ebayimg.com/images/g/rN4AAOSwZ0ZmhBmr/s-l500.webp
2,Samsung Galaxy S24 Ultra 1TB Titanium Blue Unlocked Excellent Condition,$859.99,"Sold  Oct 8, 2025",https://www.ebay.com/itm/286068888411,https://i.ebayimg.com/images/g/3LwAAOSwvOFm7Iib/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G  512GB SM-S928U1 VIOLET  (Unlocked) #L377,$604.00,"Sold  Oct 8, 2025",https://www.ebay.com/itm/146860604583,https://i.ebayimg.com/images/g/vO8AAeSwDt5o2a9e/s-l500.webp
2,Samsung Galaxy S24 Ultra 512GB SM-S928U1 Gray FACTORY Unlocked #Y979,$599.00,"Sold  Oct 8, 2025",https://www.ebay.com/itm/116763998923,https://i.ebayimg.com/images/g/lKcAAeSweFJouP~h/s-l500.webp
2,Samsung Galaxy S24 Plus SM-S926U 256GB Unlocked Excellent Condition,$484.60,"Sold  Oct 8, 2025",https://www.ebay.com/itm/357600845711,https://i.ebayimg.com/images/g/5Y4AAeSwO1NowxiB/s-l500.webp
2,Samsung Galaxy S24 FE 128GB Gray Unlocked Excellent Condition,$319.99,"Sold  Oct 7, 2025",https://www.ebay.com/itm/277264282047,https://i.ebayimg.com/images/g/QK0AAeSwHSho8EOR/s-l500.webp
2,Samsung Galaxy S24 FE SM-S721U Unlocked 256GB Graphite Good,$330.39,"Sold  Oct 7, 2025",https://www.ebay.com/itm/187541191427,https://i.ebayimg.com/images/g/mKQAAeSwvzdouLjZ/s-l500.webp
2,"Samsung Galaxy S24 FE 5G (256GB, 8GB) 6.7"" Fully Unlocked US & Global S721U1",$431.19,"Sold  Jul 23, 2025",https://www.ebay.com/itm/157083202713,https://i.ebayimg.com/images/g/vQoAAeSwh5Jow3hA/s-l500.webp
2,"SAMSUNG Galaxy S24+ Plus 5G (512GB, 12GB) 6.7"" Fully Unlocked US & Global S926U",$587.90,"Sold  May 8, 2025",https://www.ebay.com/itm/156202095221,https://i.ebayimg.com/images/g/3fYAAeSwjF9oL2sk/s-l500.webp
2,"Samsung Galaxy S24 Ultra 5G (512GB, 12GB) 6.8"" Fully Unlocked US Model S928U",$709.99,"Sold  Aug 31, 2025",https://www.ebay.com/itm/146509050459,https://i.ebayimg.com/images/g/JNIAAeSwEcln-CLC/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 YELLOW  (Unlocked) #Y894,$564.00,"Sold  Oct 7, 2025",https://www.ebay.com/itm/127417583825,https://i.ebayimg.com/images/g/5eYAAeSw-SVornaN/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 GREEN Factory Unlocked #Y977,$599.00,"Sold  Oct 7, 2025",https://www.ebay.com/itm/146811646645,https://i.ebayimg.com/images/g/MQEAAeSwGgxouP9n/s-l500.webp
2,Samsung Galaxy S24 Ultra - Unlocked - Titanium Green - 512GB - Good,$619.00,"Sold  Oct 7, 2025",https://www.ebay.com/itm/286724606768,https://i.ebayimg.com/images/g/168AAOSwWkRnaerw/s-l500.webp
2,Samsung Galaxy S24 Ultra (Unlocked) *Choose Color & Storage - Excellent,$759.99,"Sold  Oct 7, 2025",https://www.ebay.com/itm/336102614433,https://i.ebayimg.com/images/g/5aQAAeSwU9lojR5J/s-l500.webp
2,Unlocked Samsung Galaxy S24 Ultra 5G - 512GB - Titanium Gray - SM-S928UZTFXAA,$909.99,"Sold  Oct 8, 2024",https://www.ebay.com/itm/205031631714,https://i.ebayimg.com/images/g/tgkAAOSwPflnBAvB/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G 256GB SM-S928U1 GRAY Unlocked #L369,$589.00,"Sold  Oct 6, 2025",https://www.ebay.com/itm/127400565433,https://i.ebayimg.com/images/g/PhQAAeSwPJ5o2aJL/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 Black (Unlocked) #L068,$574.00,"Sold  Oct 6, 2025",https://www.ebay.com/itm/146826967082,https://i.ebayimg.com/images/g/dJ0AAeSwOu5ow2V8/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G 512GB SM-S928U1 YELLOW  (Unlocked) #Y894,$564.00,"Sold  Oct 6, 2025",https://www.ebay.com/itm/146856328983,https://i.ebayimg.com/images/g/5eYAAeSw-SVornaN/s-l500.webp
2,Samsung Galaxy S24 SM-S921U1  128GB  Gray FACTORY Unlocked 5G  #L424,$319.00,"Sold  Oct 7, 2025",https://www.ebay.com/itm/146860175658,https://i.ebayimg.com/images/g/fr0AAeSwtEVo2XKs/s-l500.webp
2,Samsung Galaxy S24+ PLUS SM-S926U1 512GB 5G VIOLET Unlocked #L299,$489.00,"Sold  Oct 6, 2025",https://www.ebay.com/itm/146860644875,https://i.ebayimg.com/images/g/qaEAAeSw649o2bSF/s-l500.webp
2,Samsung Galaxy S24 FE SM-S721U Unlocked 256GB Graphite Very Good,$329.79,"Sold  Oct 6, 2025",https://www.ebay.com/itm/187579687323,https://i.ebayimg.com/images/g/nIgAAeSwiSpozH8b/s-l500.webp
2,Samsung Galaxy S24  128GB SM-S921U1  Black 5G FACTORY UNLOCKED #L296,$334.00,"Sold  Oct 6, 2025",https://www.ebay.com/itm/146860638459,https://i.ebayimg.com/images/g/yxAAAeSwzeJo2bOd/s-l500.webp
2,Samsung Galaxy S24 Fe  Fully Unlocked 6.7in 128GB - Excellent,$334.00,"Sold  Oct 6, 2025",https://www.ebay.com/itm/136216790978,https://i.ebayimg.com/images/g/RH0AAeSweE5og4~0/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G S928U1 256GB Factory Unlocked - Excellent,$989.99,"Sold  Oct 6, 2025",https://www.ebay.com/itm/226124887154,https://i.ebayimg.com/images/g/9JgAAOSwOJtmLm0J/s-l500.webp
2,Samsung Galaxy S24 Ultra 5G  512GB SM-S928U1 VIOLET  (Unlocked) #L378,$614.00,"Sold  Oct 5, 2025",https://www.ebay.com/itm/146860479154,https://i.ebayimg.com/images/g/KLIAAeSwZS9o2aGo/s-l500.webp
2,Samsung Galaxy S24 Ultra SM-S928U - 256GB Titanium Violet (Unlocked) - Very Good,$619.99,"Sold  Oct 5, 2025",https://www.ebay.com/itm/306426694126,https://i.ebayimg.com/images/g/KkAAAOSwtKdmtfJ~/s-l500.webp
2,"SAMSUNG Galaxy S24+ Plus 5G (256GB, 12GB) 6.7"" Fully Unlocked US & Global S926U",$467.99,"Sold  Jan 22, 2025",https://www.ebay.com/itm/135050618111,https://i.ebayimg.com/images/g/ivoAAeSwW6toL3-d/s-l500.webp
2,Samsung Galaxy S24 FE SM-S721U1  128GB 5G Graphite Unlocked #L274,$264.00,"Sold  Oct 5, 2025",https://www.ebay.com/itm/127400612594,https://i.ebayimg.com/images/g/mU0AAeSwKR9o2a~P/s-l500.webp
2,Samsung Galaxy S24 Ultra 256GB [SM-S928U] Titanium Violet (Unlocked) Excellent,$662.99,"Sold  Jul 4, 2025",https://www.ebay.com/itm/116241973434,https://i.ebayimg.com/images/g/yJ4AAOSwx9BmiKj1/s-l500.webp
2,Samsung Galaxy S24+ Plus 512GB Unlocked AT&T T-Mobile Verizon Good Condition,$437.95,"Sold  Oct 5, 2025",https://www.ebay.com/itm/306199584595,https://i.ebayimg.com/images/g/cawAAOSwESpn4cFs/s-l500.webp
2,Samsung Galaxy S24 Ultra 256GB Titanium Violet Unlocked Excellent Condition,$669.99,"Sold  Oct 5, 2025",https://www.ebay.com/itm/285829935284,https://i.ebayimg.com/images/g/plkAAOSw-s5mKnKW/s-l500.webp
2,"Samsung Galaxy S24 ULTRA 5G 256GB 6.8"" Smartphone - EXCELLENT",$618.00,"Sold  Oct 5, 2025",https://www.ebay.com/itm/236292801336,https://i.ebayimg.com/images/g/J2wAAOSwbU9nV3Vp/s-l500.webp
2,Samsung Galaxy S24 FE (5G) - 128GB Blue *UNLOCKED* [SM-S721U] Excellent,$317.99,"Sold  Oct 5, 2025",https://www.ebay.com/itm/146495658910,https://i.ebayimg.com/images/g/6JEAAOSwW6Rn8C~f/s-l500.webp
2,Samsung Galaxy S24+ PLUS SM-S926U1 512GB 5G VIOLET Unlocked #L348,$494.00,"Sold  Oct 4, 2025",https://www.ebay.com/itm/116801213847,https://i.ebayimg.com/images/g/A-QAAeSwJeFo2YzB/s-l500.webp
2,Samsung Galaxy S24+ PLUS SM-S926U1  256GB 5G VIOLET Unlocked #L345,$374.00,"Sold  Oct 4, 2025",https://www.ebay.com/itm/146860339848,https://i.ebayimg.com/images/g/2rgAAeSwtM5o2Ywm/s-l500.webp
2,Samsung Galaxy S24+ PLUS  512GB SM-S926U1  Sandstone Orange (Unlocked) #L298,$494.00,"Sold  Oct 4, 2025",https://www.ebay.com/itm/146860644392,https://i.ebayimg.com/images/g/saIAAeSwH~5o2bQI/s-l500.webp
2,Samsung Galaxy S24 Ultra 1TB S928U Unlocked - Good,$699.99,"Sold  Oct 4, 2025",https://www.ebay.com/itm/256678728634,https://i.ebayimg.com/images/g/cD4AAeSwg4JoL3Rm/s-l500.webp
2,Samsung Galaxy S24+ (Plus) 256GB Cobalt Violet Unlocked 1 YEAR WARRANTY,$537.78,"Sold  Sep 24, 2025",https://www.ebay.com/itm/177432240959,https://i.ebayimg.com/images/g/XawAAeSwU~lo0Z6N/s-l500.webp
